name,url
PNRA-ELSZ-INDV-Indiviso_fault-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-ELSZ-INDV-Indiviso_fault-CFM4_m1000.ts
PNRA-ELSZ-INDV-Indiviso_fault-splay-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-ELSZ-INDV-Indiviso_fault-splay-CFM4_m1000.ts
PNRA-ELSZ-JULN-Elsinore_fault-Wildomar-link-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-ELSZ-JULN-Elsinore_fault-Wildomar-link-CFM4_m1000.ts
PNRA-ELSZ-JULN-Elsinore_fault-north-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-ELSZ-JULN-Elsinore_fault-north-CFM4_m1000.ts
PNRA-ELSZ-JULN-Elsinore_fault-south-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-ELSZ-JULN-Elsinore_fault-south-CFM4_m1000.ts
PNRA-ELSZ-LGSD-Laguna_Salada_fault-east_branch-dipping-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-ELSZ-LGSD-Laguna_Salada_fault-east_branch-dipping-CFM5_m1000.ts
PNRA-ELSZ-LGSD-Laguna_Salada_fault-east_branch-dipping-splay-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-ELSZ-LGSD-Laguna_Salada_fault-east_branch-dipping-splay-CFM5_m1000.ts
PNRA-ELSZ-LGSD-Laguna_Salada_fault-north-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-ELSZ-LGSD-Laguna_Salada_fault-north-CFM4_m1000.ts
PNRA-ELSZ-LGSD-Laguna_Salada_fault-south-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-ELSZ-LGSD-Laguna_Salada_fault-south-CFM4_m1000.ts
PNRA-ELSZ-LGSD-Laguna_Salada_fault-west_branch-center-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-ELSZ-LGSD-Laguna_Salada_fault-west_branch-center-CFM4_m1000.ts
PNRA-ELSZ-LGSD-Laguna_Salada_fault-west_branch-deep_splay-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-ELSZ-LGSD-Laguna_Salada_fault-west_branch-deep_splay-CFM4_m1000.ts
PNRA-ELSZ-LGSD-Laguna_Salada_fault-west_branch-east-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-ELSZ-LGSD-Laguna_Salada_fault-west_branch-east-CFM4_m1000.ts
PNRA-ELSZ-LGSD-Laguna_Salada_fault-west_branch-west-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-ELSZ-LGSD-Laguna_Salada_fault-west_branch-west-CFM4_m1000.ts
PNRA-ELSZ-SRCP-Borrego_fault-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-ELSZ-SRCP-Borrego_fault-CFM4_m1000.ts
PNRA-ELSZ-SRCP-Paso_Inferior_fault-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-ELSZ-SRCP-Paso_Inferior_fault-CFM4_m1000.ts
PNRA-ELSZ-SRCP-Paso_Superior_fault-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-ELSZ-SRCP-Paso_Superior_fault-CFM4_m1000.ts
PNRA-ELSZ-SRCP-Pescadores_fault-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-ELSZ-SRCP-Pescadores_fault-CFM4_m1000.ts
PNRA-ELSZ-SRCP-Sierra_Cucapah_fault-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-ELSZ-SRCP-Sierra_Cucapah_fault-CFM4_m1000.ts
PNRA-ELSZ-TMCL-Wildomar_fault-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-ELSZ-TMCL-Wildomar_fault-CFM4_m1000.ts
PNRA-ELSZ-TMCL-Willard_fault-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-ELSZ-TMCL-Willard_fault-CFM4_m1000.ts
PNRA-ELSZ-WHIT-East_Montebello_fault-CFM3_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-ELSZ-WHIT-East_Montebello_fault-CFM3_m1000.ts
PNRA-ELSZ-WHIT-Whittier_Heights_fault-CFM1_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-ELSZ-WHIT-Whittier_Heights_fault-CFM1_m1000.ts
PNRA-ELSZ-WHIT-Whittier_fault-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-ELSZ-WHIT-Whittier_fault-CFM4_m1000.ts
PNRA-ELSZ-WHIT-Workman_Hill_fault-CFM1_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-ELSZ-WHIT-Workman_Hill_fault-CFM1_m1000.ts
PNRA-ELSZ-YUHA-Sierra_Cucapah_fault-NW_splay-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-ELSZ-YUHA-Sierra_Cucapah_fault-NW_splay-CFM5_m1000.ts
PNRA-ELSZ-YUHA-Sierra_Cucapah_fault-blind-north-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-ELSZ-YUHA-Sierra_Cucapah_fault-blind-north-CFM5_m1000.ts
PNRA-HSSF-AGCT-Agua_Caliente_fault_zone-CFM4_part1_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-HSSF-AGCT-Agua_Caliente_fault_zone-CFM4_part1_m1000.ts
PNRA-HSSF-AGCT-Agua_Caliente_fault_zone-CFM4_part2_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-HSSF-AGCT-Agua_Caliente_fault_zone-CFM4_part2_m1000.ts
PNRA-HSSF-AGCT-Agua_Caliente_fault_zone-CFM4_part3_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-HSSF-AGCT-Agua_Caliente_fault_zone-CFM4_part3_m1000.ts
PNRA-HSSF-AGCT-Agua_Caliente_fault_zone-CFM4_part4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-HSSF-AGCT-Agua_Caliente_fault_zone-CFM4_part4_m1000.ts
PNRA-HSSF-AGCT-Agua_Caliente_fault_zone-CFM4_part5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-HSSF-AGCT-Agua_Caliente_fault_zone-CFM4_part5_m1000.ts
PNRA-HSSF-HOTS-Hot_Springs_fault_CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-HSSF-HOTS-Hot_Springs_fault_CFM4_m1000.ts
PNRA-HSSF-MRHS-Murrieta-Hotsprings_fault-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-HSSF-MRHS-Murrieta-Hotsprings_fault-CFM4_m1000.ts
PNRA-NBJD-CDVD-Canada_David_detachment-CFM3_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-NBJD-CDVD-Canada_David_detachment-CFM3_m1000.ts
PNRA-NBJD-CRCT-Cerro_Centinela_detachment-CFM2_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-NBJD-CRCT-Cerro_Centinela_detachment-CFM2_m1000.ts
PNRA-NIRC-LABS-Newport-Inglewood_fault-dip_w_splays-split-CFM5_part1_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-NIRC-LABS-Newport-Inglewood_fault-dip_w_splays-split-CFM5_part1_m1000.ts
PNRA-NIRC-LABS-Newport-Inglewood_fault-dip_w_splays-split-CFM5_part2_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-NIRC-LABS-Newport-Inglewood_fault-dip_w_splays-split-CFM5_part2_m1000.ts
PNRA-NIRC-LABS-Newport-Inglewood_fault-dip_w_splays-split-CFM5_part3_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-NIRC-LABS-Newport-Inglewood_fault-dip_w_splays-split-CFM5_part3_m1000.ts
PNRA-NIRC-LABS-Newport-Inglewood_fault-dip_w_splays-split-CFM5_part4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-NIRC-LABS-Newport-Inglewood_fault-dip_w_splays-split-CFM5_part4_m1000.ts
PNRA-NIRC-LABS-Newport-Inglewood_fault-dip_w_splays-split-CFM5_part5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-NIRC-LABS-Newport-Inglewood_fault-dip_w_splays-split-CFM5_part5_m1000.ts
PNRA-NIRC-LABS-Newport-Inglewood_fault-dip_w_splays-split-CFM5_part6_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-NIRC-LABS-Newport-Inglewood_fault-dip_w_splays-split-CFM5_part6_m1000.ts
PNRA-NIRC-LABS-Newport-Inglewood_fault-dip_w_splays-split-CFM5_part7_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-NIRC-LABS-Newport-Inglewood_fault-dip_w_splays-split-CFM5_part7_m1000.ts
PNRA-NIRC-LABS-Newport-Inglewood_fault-dip_w_splays-split-CFM5_part8_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-NIRC-LABS-Newport-Inglewood_fault-dip_w_splays-split-CFM5_part8_m1000.ts
PNRA-SJFZ-ANZA-Buck_Ridge_fault-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-SJFZ-ANZA-Buck_Ridge_fault-CFM4_m1000.ts
PNRA-SJFZ-ANZA-Clark_fault-north-lower-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-SJFZ-ANZA-Clark_fault-north-lower-CFM4_m1000.ts
PNRA-SJFZ-ANZA-Clark_fault-north-upper-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-SJFZ-ANZA-Clark_fault-north-upper-CFM4_m1000.ts
PNRA-SJFZ-ANZA-Clark_fault-south-east-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-SJFZ-ANZA-Clark_fault-south-east-CFM4_m1000.ts
PNRA-SJFZ-ANZA-Clark_fault-south-main-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-SJFZ-ANZA-Clark_fault-south-main-CFM4_m1000.ts
PNRA-SJFZ-ANZA-Clark_fault-south-west-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-SJFZ-ANZA-Clark_fault-south-west-CFM4_m1000.ts
PNRA-SJFZ-ANZA-Clark_fault-south-west-link-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-SJFZ-ANZA-Clark_fault-south-west-link-CFM4_m1000.ts
PNRA-SJFZ-ANZA-Hot_Springs-Buck_Ridge_link-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-SJFZ-ANZA-Hot_Springs-Buck_Ridge_link-CFM4_m1000.ts
PNRA-SJFZ-BRMT-Coyote_Creek_blind_fault-north-east-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-SJFZ-BRMT-Coyote_Creek_blind_fault-north-east-CFM4_m1000.ts
PNRA-SJFZ-BRMT-Coyote_Creek_fault-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-SJFZ-BRMT-Coyote_Creek_fault-CFM4_m1000.ts
PNRA-SJFZ-CYTC-Coyote_Creek_fault-CFM4_part1_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-SJFZ-CYTC-Coyote_Creek_fault-CFM4_part1_m1000.ts
PNRA-SJFZ-CYTC-Coyote_Creek_fault-CFM4_part2_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-SJFZ-CYTC-Coyote_Creek_fault-CFM4_part2_m1000.ts
PNRA-SJFZ-CYTC-Coyote_Creek_fault-CFM4_part3_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-SJFZ-CYTC-Coyote_Creek_fault-CFM4_part3_m1000.ts
PNRA-SJFZ-CYTC-Coyote_Creek_fault-CFM4_part4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-SJFZ-CYTC-Coyote_Creek_fault-CFM4_part4_m1000.ts
PNRA-SJFZ-CYTC-Coyote_Creek_fault-CFM4_part5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-SJFZ-CYTC-Coyote_Creek_fault-CFM4_part5_m1000.ts
PNRA-SJFZ-CYTC-Coyote_Creek_fault-center-east_splay-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-SJFZ-CYTC-Coyote_Creek_fault-center-east_splay-CFM4_m1000.ts
PNRA-SJFZ-IMPV-Dixieland_fault-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-SJFZ-IMPV-Dixieland_fault-CFM5_m1000.ts
PNRA-SJFZ-IMPV-Weinert_El_Centro_fault-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-SJFZ-IMPV-Weinert_El_Centro_fault-CFM5_m1000.ts
PNRA-SJFZ-IMPV-Weinert_Superstition_Hills_link-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-SJFZ-IMPV-Weinert_Superstition_Hills_link-CFM5_m1000.ts
PNRA-SJFZ-SBRN-Glen_Helen_fault-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-SJFZ-SBRN-Glen_Helen_fault-CFM4_m1000.ts
PNRA-SJFZ-SBRN-Loma_Linda_fault-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-SJFZ-SBRN-Loma_Linda_fault-CFM4_m1000.ts
PNRA-SJFZ-SBRN-Lytle_Creek_fault-CFM2_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-SJFZ-SBRN-Lytle_Creek_fault-CFM2_m1000.ts
PNRA-SJFZ-SBRN-Rialto-Colton_fault-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-SJFZ-SBRN-Rialto-Colton_fault-CFM4_m1000.ts
PNRA-SJFZ-SBRN-San_Jacinto-Claremont_fault-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-SJFZ-SBRN-San_Jacinto-Claremont_fault-CFM4_m1000.ts
PNRA-SJFZ-SJCV-Casa_Loma_fault-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-SJFZ-SJCV-Casa_Loma_fault-CFM4_m1000.ts
PNRA-SJFZ-SJCV-Claremont_fault-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-SJFZ-SJCV-Claremont_fault-CFM4_m1000.ts
PNRA-SJFZ-SJCV-Hot_Springs_fault-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-SJFZ-SJCV-Hot_Springs_fault-CFM4_m1000.ts
PNRA-SJFZ-SJCV-Hot_Springs_fault-west-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-SJFZ-SJCV-Hot_Springs_fault-west-CFM4_m1000.ts
PNRA-SJFZ-SJCV-San_Jacinto-Claremont_fault-east-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-SJFZ-SJCV-San_Jacinto-Claremont_fault-east-CFM4_m1000.ts
PNRA-SJFZ-SSHS-Superstition_Hills_fault-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-SJFZ-SSHS-Superstition_Hills_fault-CFM4_m1000.ts
PNRA-SJFZ-SSMT-Superstition_Mountain_fault-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-SJFZ-SSMT-Superstition_Mountain_fault-CFM4_m1000.ts
PNRA-SJFZ-SSMT-West_Mesa_fault-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/PNRA-SJFZ-SSMT-West_Mesa_fault-CFM5_m1000.ts
SAFS-MHFZ-LSBM-Berdoo_Canyon_fault-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SAFS-MHFZ-LSBM-Berdoo_Canyon_fault-CFM4_m1000.ts
SAFS-MHFZ-LSBM-Indio_Hills_fault-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SAFS-MHFZ-LSBM-Indio_Hills_fault-CFM4_m1000.ts
SAFS-MHFZ-MCHS-Hidden_Springs_fault-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SAFS-MHFZ-MCHS-Hidden_Springs_fault-CFM4_m1000.ts
SAFS-MHFZ-MCHS-Mecca_Hills_fault-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SAFS-MHFZ-MCHS-Mecca_Hills_fault-CFM4_m1000.ts
SAFS-MHFZ-MCHS-Painted_Canyon_fault-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SAFS-MHFZ-MCHS-Painted_Canyon_fault-CFM4_m1000.ts
SAFS-MHFZ-MULT-Mecca_Hills-Hidden_Springs_fault-deep-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SAFS-MHFZ-MULT-Mecca_Hills-Hidden_Springs_fault-deep-CFM4_m1000.ts
SAFS-SAFZ-1812-San_Andreas_fault_rupture-LOZS-CFM5_part1_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SAFS-SAFZ-1812-San_Andreas_fault_rupture-LOZS-CFM5_part1_m1000.ts
SAFS-SAFZ-1812-San_Andreas_fault_rupture-LOZS-CFM5_part2_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SAFS-SAFZ-1812-San_Andreas_fault_rupture-LOZS-CFM5_part2_m1000.ts
SAFS-SAFZ-1812-San_Andreas_fault_rupture-LOZS-CFM5_part3_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SAFS-SAFZ-1812-San_Andreas_fault_rupture-LOZS-CFM5_part3_m1000.ts
SAFS-SAFZ-1812-San_Andreas_fault_rupture-LOZS-CFM5_part4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SAFS-SAFZ-1812-San_Andreas_fault_rupture-LOZS-CFM5_part4_m1000.ts
SAFS-SAFZ-1857-San_Andreas_fault_rupture-CFM5_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SAFS-SAFZ-1857-San_Andreas_fault_rupture-CFM5_m1000.ts
SAFS-SAFZ-BSZS-Southern_San_Andreas_blind_extension-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SAFS-SAFZ-BSZS-Southern_San_Andreas_blind_extension-CFM4_m1000.ts
SAFS-SAFZ-CLCZ-San_Andreas_fault-CHLM-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SAFS-SAFZ-CLCZ-San_Andreas_fault-CHLM-CFM4_m1000.ts
SAFS-SAFZ-CLCZ-San_Andreas_fault-CRRZ-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SAFS-SAFZ-CLCZ-San_Andreas_fault-CRRZ-CFM4_m1000.ts
SAFS-SAFZ-COAV-Banning_NPS_fault_splay-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SAFS-SAFZ-COAV-Banning_NPS_fault_splay-CFM4_m1000.ts
SAFS-SAFZ-COAV-Mission_Creek_fault_strand-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SAFS-SAFZ-COAV-Mission_Creek_fault_strand-CFM4_m1000.ts
SAFS-SAFZ-COAV-North_Palm_Springs_fault-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SAFS-SAFZ-COAV-North_Palm_Springs_fault-CFM4_m1000.ts
SAFS-SAFZ-COAV-North_Palm_Springs_fault-lower_splay-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SAFS-SAFZ-COAV-North_Palm_Springs_fault-lower_splay-CFM4_m1000.ts
SAFS-SAFZ-COAV-Southern_San_Andreas_fault-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SAFS-SAFZ-COAV-Southern_San_Andreas_fault-CFM4_m1000.ts
SAFS-SAFZ-MJVS-San_Andreas_fault-CFM4_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SAFS-SAFZ-MJVS-San_Andreas_fault-CFM4_m1000.ts
SAFS-SAFZ-MULT-Banning_fault_strand-CFM4_part1_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SAFS-SAFZ-MULT-Banning_fault_strand-CFM4_part1_m1000.ts
SAFS-SAFZ-MULT-Banning_fault_strand-CFM4_part2_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SAFS-SAFZ-MULT-Banning_fault_strand-CFM4_part2_m1000.ts
SAFS-SAFZ-MULT-Garnet_Hill_fault_strand-CFM4_part1_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SAFS-SAFZ-MULT-Garnet_Hill_fault_strand-CFM4_part1_m1000.ts
SAFS-SAFZ-MULT-Garnet_Hill_fault_strand-CFM4_part2_m1000,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM5_preferred/1000m/SAFS-SAFZ-MULT-Garnet_Hill_fault_strand-CFM4_part2_m1000.ts
