name,url
SNFA-CJFZ-COSJ-Coso_Junction_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/SNFA-CJFZ-COSJ-Coso_Junction_fault-CFM5.ts
SNFA-CJFZ-CRSS-Coso_Junction_cross_fault_array-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/SNFA-CJFZ-CRSS-Coso_Junction_cross_fault_array-CFM5.ts
SNFA-CJFZ-CRSS-Rose_Valley_cross_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/SNFA-CJFZ-CRSS-Rose_Valley_cross_fault-CFM5.ts
SNFA-CJFZ-HWRS-Haiwee_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/SNFA-CJFZ-HWRS-Haiwee_fault-CFM5.ts
SNFA-CJFZ-HWRS-Haiwee_fault_connector-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/SNFA-CJFZ-HWRS-Haiwee_fault_connector-CFM5.ts
SNFA-CJFZ-ROSE-Rose_Valley_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/SNFA-CJFZ-ROSE-Rose_Valley_fault-CFM5.ts
SNFA-HMFZ-MULT-Hunter_Mountain_fault-CFM1,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/SNFA-HMFZ-MULT-Hunter_Mountain_fault-CFM1.ts
SNFA-LLFZ-CNTR-Little_Lake_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/SNFA-LLFZ-CNTR-Little_Lake_fault-CFM5.ts
SNFA-LLFZ-CRSS-Central_Little_Lake_south_cross_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/SNFA-LLFZ-CRSS-Central_Little_Lake_south_cross_fault-CFM5.ts
SNFA-LLFZ-CRSS-Eastern_Little_Lake_center_cross_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/SNFA-LLFZ-CRSS-Eastern_Little_Lake_center_cross_fault-CFM5.ts
SNFA-LLFZ-CRSS-Eastern_Little_Lake_north_north_east_cross_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/SNFA-LLFZ-CRSS-Eastern_Little_Lake_north_north_east_cross_fault-CFM5.ts
SNFA-LLFZ-CRSS-Eastern_Little_Lake_north_north_west_cross_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/SNFA-LLFZ-CRSS-Eastern_Little_Lake_north_north_west_cross_fault-CFM5.ts
SNFA-LLFZ-CRSS-Eastern_Little_Lake_north_south_cross_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/SNFA-LLFZ-CRSS-Eastern_Little_Lake_north_south_cross_fault-CFM5.ts
SNFA-LLFZ-CRSS-Eastern_Little_Lake_south_dip_cross_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/SNFA-LLFZ-CRSS-Eastern_Little_Lake_south_dip_cross_fault-CFM5.ts
SNFA-LLFZ-CRSS-Eastern_Little_Lake_south_north_cross_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/SNFA-LLFZ-CRSS-Eastern_Little_Lake_south_north_cross_fault-CFM5.ts
SNFA-LLFZ-EAST-China_Lake_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/SNFA-LLFZ-EAST-China_Lake_fault-CFM5.ts
SNFA-LLFZ-EAST-Eastern_Little_Lake_NC_splay-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/SNFA-LLFZ-EAST-Eastern_Little_Lake_NC_splay-CFM5.ts
SNFA-LLFZ-EAST-Eastern_Little_Lake_NE_outer_splay-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/SNFA-LLFZ-EAST-Eastern_Little_Lake_NE_outer_splay-CFM5.ts
SNFA-LLFZ-EAST-Eastern_Little_Lake_NE_splay-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/SNFA-LLFZ-EAST-Eastern_Little_Lake_NE_splay-CFM5.ts
SNFA-LLFZ-EAST-Eastern_Little_Lake_NW_splay-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/SNFA-LLFZ-EAST-Eastern_Little_Lake_NW_splay-CFM5.ts
SNFA-LLFZ-EAST-Eastern_Little_Lake_center_east_branch-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/SNFA-LLFZ-EAST-Eastern_Little_Lake_center_east_branch-CFM5.ts
SNFA-LLFZ-EAST-Eastern_Little_Lake_main_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/SNFA-LLFZ-EAST-Eastern_Little_Lake_main_fault-CFM5.ts
SNFA-LLFZ-EAST-Eastern_Little_Lake_south_west_branch-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/SNFA-LLFZ-EAST-Eastern_Little_Lake_south_west_branch-CFM5.ts
SNFA-LLFZ-SOUT-Southern_Little_Lake_main_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/SNFA-LLFZ-SOUT-Southern_Little_Lake_main_fault-CFM5.ts
SNFA-LLFZ-SOUT-Southern_Little_Lake_north_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/SNFA-LLFZ-SOUT-Southern_Little_Lake_north_fault-CFM5.ts
SNFA-OVFZ-1872-Owens_Valley_fault_rupture-CFM1,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/SNFA-OVFZ-1872-Owens_Valley_fault_rupture-CFM1.ts
SNFA-OVFZ-STHN-Owens_Lake_deep_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/SNFA-OVFZ-STHN-Owens_Lake_deep_fault-CFM5.ts
SNFA-OVFZ-STHN-Owens_Valley_southern_extension_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/SNFA-OVFZ-STHN-Owens_Valley_southern_extension_fault-CFM5.ts
SNFA-PMVZ-MULT-Panamint_Valley_fault_steep-CFM2,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/SNFA-PMVZ-MULT-Panamint_Valley_fault_steep-CFM2.ts
SNFA-SSNZ-INDP-Independence_fault-CFM1,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/SNFA-SSNZ-INDP-Independence_fault-CFM1.ts
SNFA-SSNZ-MULT-Independence_Sierra_Nevada_fault-CFM1,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/SNFA-SSNZ-MULT-Independence_Sierra_Nevada_fault-CFM1.ts
WTRA-MRFS-MULT-Mission_Ridge_Arroyo_Parida_fault_dip-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-MRFS-MULT-Mission_Ridge_Arroyo_Parida_fault_dip-CFM5.ts
WTRA-NCVS-NCHN-North_Channel_fault_east-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-NCVS-NCHN-North_Channel_fault_east-CFM5.ts
WTRA-NCVS-NCHN-North_Channel_fault_west-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-NCVS-NCHN-North_Channel_fault_west-CFM5.ts
WTRA-NCVS-NCHN-North_Channel_fault_west_end-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-NCVS-NCHN-North_Channel_fault_west_end-CFM5.ts
WTRA-NCVS-PPTV-Pitas_Point_Ventura_fault_link-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-NCVS-PPTV-Pitas_Point_Ventura_fault_link-CFM5.ts
WTRA-NCVS-PPTV-Pitas_Point_fault_east-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-NCVS-PPTV-Pitas_Point_fault_east-CFM5.ts
WTRA-NCVS-PPTV-Pitas_Point_fault_west-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-NCVS-PPTV-Pitas_Point_fault_west-CFM5.ts
WTRA-NCVS-PPTV-Pitas_Point_fault_west_S-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-NCVS-PPTV-Pitas_Point_fault_west_S-CFM5.ts
WTRA-NCVS-RDMT-Red_Mountain_fault_N_strand-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-NCVS-RDMT-Red_Mountain_fault_N_strand-CFM5.ts
WTRA-NCVS-RDMT-Red_Mountain_fault_SW_strand-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-NCVS-RDMT-Red_Mountain_fault_SW_strand-CFM5.ts
WTRA-NCVS-RDMT-Red_Mountain_fault_S_strand-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-NCVS-RDMT-Red_Mountain_fault_S_strand-CFM5.ts
WTRA-NCVS-VNTB-Southern_San_Cayetano_fault_lowdip-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-NCVS-VNTB-Southern_San_Cayetano_fault_lowdip-CFM5.ts
WTRA-NCVS-VNTB-Southern_San_Cayetano_fault_steep-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-NCVS-VNTB-Southern_San_Cayetano_fault_steep-CFM5.ts
WTRA-NCVS-VNTB-Ventura_fault_steep-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-NCVS-VNTB-Ventura_fault_steep-CFM5.ts
WTRA-ORFZ-MULT-Oak_Ridge_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-ORFZ-MULT-Oak_Ridge_fault-CFM5.ts
WTRA-ORFZ-OFFS-Mid_Channel_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-ORFZ-OFFS-Mid_Channel_fault-CFM5.ts
WTRA-ORFZ-SFNV-Northridge_Frew_fault-CFM2,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-ORFZ-SFNV-Northridge_Frew_fault-CFM2.ts
WTRA-PHTS-COYT-Puente_Hills_Thrust_fault-CFM2,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-PHTS-COYT-Puente_Hills_Thrust_fault-CFM2.ts
WTRA-PHTS-LABS-Las_Cienagas_fault_truncated-CFM1,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-PHTS-LABS-Las_Cienagas_fault_truncated-CFM1.ts
WTRA-PHTS-LABS-Puente_Hills_Thrust_fault-CFM1,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-PHTS-LABS-Puente_Hills_Thrust_fault-CFM1.ts
WTRA-PHTS-LABS-San_Vicente_fault-CFM1,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-PHTS-LABS-San_Vicente_fault-CFM1.ts
WTRA-PHTS-LABS-Upper_Elysian_Park_fault-CFM1,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-PHTS-LABS-Upper_Elysian_Park_fault-CFM1.ts
WTRA-PHTS-PRTH-Peralta_Hills_fault-CFM1,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-PHTS-PRTH-Peralta_Hills_fault-CFM1.ts
WTRA-PHTS-RICH-Puente_Hills_Thrust_fault-CFM2,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-PHTS-RICH-Puente_Hills_Thrust_fault-CFM2.ts
WTRA-PHTS-STFS-Puente_Hills_Thrust_fault-CFM2,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-PHTS-STFS-Puente_Hills_Thrust_fault-CFM2.ts
WTRA-SBCF-MULT-Western_Deep_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-SBCF-MULT-Western_Deep_fault-CFM5.ts
WTRA-SBCF-WEST-Hondo_detachment_S_dip-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-SBCF-WEST-Hondo_detachment_S_dip-CFM5.ts
WTRA-SBTS-ANCP-Anacapa_Dume_fault-CFM3,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-SBTS-ANCP-Anacapa_Dume_fault-CFM3.ts
WTRA-SBTS-MULT-Channel_Islands_Thrust_fault-CFM1,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-SBTS-MULT-Channel_Islands_Thrust_fault-CFM1.ts
WTRA-SBTS-SMNB-Santa_Monica_thrust_fault-CFM1,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-SBTS-SMNB-Santa_Monica_thrust_fault-CFM1.ts
WTRA-SCFZ-SCLV-Del_Valle_fault-CFM2,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-SCFZ-SCLV-Del_Valle_fault-CFM2.ts
WTRA-SCFZ-SCLV-Holser_fault-CFM2,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-SCFZ-SCLV-Holser_fault-CFM2.ts
WTRA-SCFZ-TOPA-San_Cayetano_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-SCFZ-TOPA-San_Cayetano_fault-CFM5.ts
WTRA-SFFS-ANCP-Malibu_Coast_fault_west_steep_alt2-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-SFFS-ANCP-Malibu_Coast_fault_west_steep_alt2-CFM5.ts
WTRA-SFFS-LABS-Hollywood_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-SFFS-LABS-Hollywood_fault-CFM5.ts
WTRA-SFFS-LABS-North_Salt_Lake_blind_fault-CFM3,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-SFFS-LABS-North_Salt_Lake_blind_fault-CFM3.ts
WTRA-SFFS-SGVS-Raymond_fault_extended-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-SFFS-SGVS-Raymond_fault_extended-CFM5.ts
WTRA-SFFS-SMMT-Malibu_Coast_fault_east_steep_alt2-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-SFFS-SMMT-Malibu_Coast_fault_east_steep_alt2-CFM5.ts
WTRA-SFFS-SMMT-Santa_Monica_fault_steep-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-SFFS-SMMT-Santa_Monica_fault_steep-CFM5.ts
WTRA-SFFS-SNCZ-Santa_Cruz_Island_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-SFFS-SNCZ-Santa_Cruz_Island_fault-CFM5.ts
WTRA-SFFS-SRSM-Santa_Rosa_Island_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-SFFS-SRSM-Santa_Rosa_Island_fault-CFM5.ts
WTRA-SFFS-SRSM-Western_Santa_Cruz_Island_fault_trim-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-SFFS-SRSM-Western_Santa_Cruz_Island_fault_trim-CFM5.ts
WTRA-SFNS-MSNH-Mission_Hills_fault-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-SFNS-MSNH-Mission_Hills_fault-CFM4.ts
WTRA-SFNS-SFNV-Northridge_Hills_fault_truncated-CFM3,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-SFNS-SFNV-Northridge_Hills_fault_truncated-CFM3.ts
WTRA-SFNS-SFNV-San_Fernando_fault-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-SFNS-SFNV-San_Fernando_fault-CFM4.ts
WTRA-SFNS-VRDM-Eagle_Rock_fault_steep-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-SFNS-VRDM-Eagle_Rock_fault_steep-CFM5.ts
WTRA-SFNS-VRDM-Verdugo_fault_steep-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-SFNS-VRDM-Verdugo_fault_steep-CFM5.ts
WTRA-SGFZ-BTJG-San_Gabriel_fault_splay-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-SGFZ-BTJG-San_Gabriel_fault_splay-CFM4.ts
WTRA-SGFZ-MULT-Southern_San_Gabriel_fault-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-SGFZ-MULT-Southern_San_Gabriel_fault-CFM4.ts
WTRA-SGFZ-PLMS-Northern_San_Gabriel_fault-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-SGFZ-PLMS-Northern_San_Gabriel_fault-CFM4.ts
WTRA-SGFZ-USGR-Weber_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-SGFZ-USGR-Weber_fault-CFM5.ts
WTRA-SGFZ-USGR-Weber_fault_NE_extension-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-SGFZ-USGR-Weber_fault_NE_extension-CFM5.ts
WTRA-SGMF-ICHC-Icehouse_Canyon_fault_truncated-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-SGMF-ICHC-Icehouse_Canyon_fault_truncated-CFM5.ts
WTRA-SGMF-SANC-San_Antonio_Canyon_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-SGMF-SANC-San_Antonio_Canyon_fault-CFM5.ts
WTRA-SGMF-SANC-San_Antonio_Canyon_fault_splay_truncated-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-SGMF-SANC-San_Antonio_Canyon_fault_splay_truncated-CFM5.ts
WTRA-SGMF-STDC-South_Fork_Stoddard_Canyon_fault_truncated-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-SGMF-STDC-South_Fork_Stoddard_Canyon_fault_truncated-CFM5.ts
WTRA-SGMF-STDC-Stoddard_Canyon_fault_truncated-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-SGMF-STDC-Stoddard_Canyon_fault_truncated-CFM5.ts
WTRA-SMFZ-CCMG-Cucamonga_fault_low_dip-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-SMFZ-CCMG-Cucamonga_fault_low_dip-CFM5.ts
WTRA-SMFZ-CSPC-Clamshell_Sawpit_Canyon_fault-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-SMFZ-CSPC-Clamshell_Sawpit_Canyon_fault-CFM4.ts
WTRA-SMFZ-MULT-Sierra_Madre_fault_west-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-SMFZ-MULT-Sierra_Madre_fault_west-CFM4.ts
WTRA-SMFZ-SMCC-Sierra_Madre_fault_low_dip-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-SMFZ-SMCC-Sierra_Madre_fault_low_dip-CFM4.ts
WTRA-SMFZ-SMDD-Sierra_Madre_fault_low_dip-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-SMFZ-SMDD-Sierra_Madre_fault_low_dip-CFM4.ts
WTRA-SMFZ-SMDE-Sierra_Madre_Cucamonga_connector-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-SMFZ-SMDE-Sierra_Madre_Cucamonga_connector-CFM5.ts
WTRA-SMFZ-SMDE-Sierra_Madre_fault_low_dip-CFM4,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-SMFZ-SMDE-Sierra_Madre_fault_low_dip-CFM4.ts
WTRA-SPJD-OFFS-Padre_Juan_fault_lower-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-SPJD-OFFS-Padre_Juan_fault_lower-CFM5.ts
WTRA-SPJD-OFFS-Padre_Juan_fault_upper-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-SPJD-OFFS-Padre_Juan_fault_upper-CFM5.ts
WTRA-SPJD-SPMT-Lion_Canyon_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-SPJD-SPMT-Lion_Canyon_fault-CFM5.ts
WTRA-SSFZ-MULT-Santa_Susana_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-SSFZ-MULT-Santa_Susana_fault-CFM5.ts
WTRA-SSRZ-MULT-Simi_Santa_Rosa_fault_listric-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-SSRZ-MULT-Simi_Santa_Rosa_fault_listric-CFM5.ts
WTRA-SSRZ-OXNP-Bailey_fault_steep-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-SSRZ-OXNP-Bailey_fault_steep-CFM5.ts
WTRA-SYFZ-MULT-Santa_Ynez_fault_75dip-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-SYFZ-MULT-Santa_Ynez_fault_75dip-CFM5.ts
WTRA-SYRZ-MULT-Santa_Ynez_River_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-SYRZ-MULT-Santa_Ynez_River_fault-CFM5.ts
WTRA-USAV-USAV-Indian_Hill_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-USAV-USAV-Indian_Hill_fault-CFM5.ts
WTRA-USAV-USAV-San_Jose_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-USAV-USAV-San_Jose_fault-CFM5.ts
WTRA-USAV-USAV-Upland_fault_dipslip-CFM1,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-USAV-USAV-Upland_fault_dipslip-CFM1.ts
WTRA-USAV-USAV-Walnut_Creek_fault-CFM5,https://s3-us-west-2.amazonaws.com/files.scec.org/s3fs-public/projects/cfm/CFM5/CFM53_preferred/native/WTRA-USAV-USAV-Walnut_Creek_fault-CFM5.ts
